2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,B,1,1,323.95,28461622,OR,2024-06-03T13:02:49,2024-06-03T13:02:49,1100000042418246,2024-06-03T13:02:49,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,B,34,1,323.95,28461623,OR,2024-06-03T13:02:49,2024-06-03T13:02:49,1100000042418246,2024-06-03T13:02:49,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,C,1C008,, ,,NORMAL1,,S,25,1,224.00,28684000,OR,2024-06-03T13:12:24,2024-06-03T13:12:24,1100000028857565,2024-06-03T11:17:44,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,1,1,1060.30,29883686,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,179,1,1060.25,29883687,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,106,1,1060.15,29883688,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,27,1,1060.10,29883689,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,53,1,1060.10,29883690,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,152,1,1060.10,29883691,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,25,1,1060.05,29883692,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,89,1,1060.05,29883693,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,72,1,1060.00,29883694,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,43,1,1060.00,29883695,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,37,1,1060.00,29883696,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,55,1,1059.95,29883697,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,98,1,1059.95,29883698,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,63,1,1059.95,29883699,OR,2024-06-03T14:00:56,2024-06-03T14:00:56,1100000041592019,2024-06-03T14:00:56,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9348,INE565A01014,IOB,EQ,,,,,INDIAN OVERSEAS BANK,C,1ZA001,, ,,NORMAL1,,S,100,1,74.05,30099039,OR,2024-06-03T14:09:51,2024-06-03T14:09:51,1100000051146560,2024-06-03T14:09:51,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.15,30105842,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.15,30105843,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,25,1,325.15,30105844,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.05,30105845,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.05,30105846,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.05,30105847,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,3,1,325.05,30105848,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,15,1,325.05,30105849,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,15,1,325.05,30105850,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,36,1,325.05,30105851,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1530,INE323C01030,INDIANHUME,EQ,,,,,INDIAN HUME PIPE CO. LTD.,C,1ZA001,, ,,NORMAL1,,S,1,1,325.05,30105852,OR,2024-06-03T14:10:08,2024-06-03T14:10:08,1100000051179298,2024-06-03T14:10:08,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,B,73,1,1055.00,30774695,OR,2024-06-03T14:35:18,2024-06-03T14:35:18,1100000054578149,2024-06-03T14:35:07,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,B,927,1,1055.00,30775075,OR,2024-06-03T14:35:19,2024-06-03T14:35:19,1100000054578149,2024-06-03T14:35:07,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1145,INE162A01010,GIPCL,EQ,,,,,GUJ IND POW CO. LTD,C,1C031,, ,,NORMAL1,,S,25,1,211.65,30957858,OR,2024-06-03T14:42:27,2024-06-03T14:42:27,1100000055534556,2024-06-03T14:42:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1041,INE183A01024,FINPIPE,EQ,,,,,FINOLEX INDUSTRIES LTD,C,1V059,, ,,NORMAL1,,S,250,1,339.95,31358859,OR,2024-06-03T14:57:28,2024-06-03T14:57:28,1100000050898385,2024-06-03T14:20:23,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,220,INE022Q01020,IEX,EQ,,,,,INDIAN ENERGY EXC LTD,C,1S208,, ,,NORMAL1,,S,500,1,157.50,31554860,OR,2024-06-03T15:02:38,2024-06-03T15:02:38,1100000058318239,2024-06-03T15:02:38,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,4717,INE129A01019,GAIL,EQ,,,,,GAIL (INDIA) LTD,C,1U023,, ,,NORMAL1,,S,200,1,230.15,31569223,OR,2024-06-03T15:02:59,2024-06-03T15:02:59,1100000058372138,2024-06-03T15:02:59,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,21951,INE548A01028,HFCL,EQ,,,,,HFCL LIMITED,C,1K023,, ,,NORMAL1,,B,500,1,103.00,32302983,OR,2024-06-03T15:18:33,2024-06-03T15:18:33,1100000049078825,2024-06-03T13:53:15,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,100,1,1054.95,32773419,OR,2024-06-03T15:27:53,2024-06-03T15:27:53,1100000054620665,2024-06-03T15:25:13,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,97,1,1054.95,32773422,OR,2024-06-03T15:27:53,2024-06-03T15:27:53,1100000054620665,2024-06-03T15:25:13,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,13611,INE335Y01020,IRCTC,EQ,,,,,INDIAN RAIL TOUR CORP LTD,P,10245,, ,,NORMAL1,,S,803,1,1054.95,32773423,OR,2024-06-03T15:27:53,2024-06-03T15:27:53,1100000054620665,2024-06-03T15:25:13,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,C,1K089,, ,,NORMAL1,,S,857,1,579.95,32777617,OR,2024-06-03T15:27:58,2024-06-03T15:27:58,1100000061567519,2024-06-03T15:27:58,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1512,INE053A01029,INDHOTEL,EQ,,,,,THE INDIAN HOTELS CO. LTD,C,1K089,, ,,NORMAL1,,S,143,1,579.95,32777618,OR,2024-06-03T15:27:58,2024-06-03T15:27:58,1100000061567519,2024-06-03T15:27:58,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,P,10245,, ,,NORMAL1,,S,998,1,422.25,32875168,OR,2024-06-03T15:40:04,2024-06-03T15:40:04,1100000062102347,2024-06-03T15:40:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,919,INE230A01023,EIHOTEL,EQ,,,,,EIH LIMITED,P,10245,, ,,NORMAL1,,S,2,1,422.25,32875169,OR,2024-06-03T15:40:04,2024-06-03T15:40:04,1100000062102347,2024-06-03T15:40:04,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,19020,INE880J01026,JSWINFRA,EQ,,,,,JSW INFRASTRUCTURE LTD,C,1C007,, ,,NORMAL1,,B,1000,1,295.75,41831913,OR,2024-06-03T09:37:50,2024-06-03T09:37:50,1200000008125229,2024-06-03T09:37:50,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,11483,INE018A01030,LT,EQ,,,,,LARSEN & TOUBRO LTD.,C,1K027,, ,,NORMAL1,,S,10,1,3904.95,44504856,OR,2024-06-03T10:46:12,2024-06-03T10:46:12,1200000021573586,2024-06-03T10:39:29,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1979,INE269B01029,LAXMIMACH,EQ,,,,,LAKSHMI MACHINES LTD,C,1H049,, ,,NORMAL1,,B,1,1,16000.00,44840176,OR,2024-06-03T10:56:15,2024-06-03T10:56:15,1200000007346514,2024-06-03T09:32:51,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,1979,INE269B01029,LAXMIMACH,EQ,,,,,LAKSHMI MACHINES LTD,C,1H049,, ,,NORMAL1,,B,1,1,16000.00,44840177,OR,2024-06-03T10:56:15,2024-06-03T10:56:15,1200000007346514,2024-06-03T09:32:51,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,C,1P054,, ,,NORMAL1,,S,10,1,549.15,45271443,OR,2024-06-03T11:10:52,2024-06-03T11:10:52,1200000026869537,2024-06-03T11:10:52,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,C,1S217,, ,,NORMAL1,,S,5,1,549.30,45274227,OR,2024-06-03T11:10:57,2024-06-03T11:10:57,1200000026884473,2024-06-03T11:10:57,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,C,1A071,, ,,NORMAL1,,S,10,1,549.45,45276385,OR,2024-06-03T11:11:02,2024-06-03T11:11:02,1200000026898259,2024-06-03T11:11:02,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,C,1S217,, ,,NORMAL1,,S,2,1,721.30,45316962,OR,2024-06-03T11:12:27,2024-06-03T11:12:27,1200000027151062,2024-06-03T11:12:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,C,1S217,, ,,NORMAL1,,S,1,1,721.10,45316963,OR,2024-06-03T11:12:27,2024-06-03T11:12:27,1200000027151062,2024-06-03T11:12:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,C,1S217,, ,,NORMAL1,,S,2,1,721.10,45316964,OR,2024-06-03T11:12:27,2024-06-03T11:12:27,1200000027151062,2024-06-03T11:12:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,C,1S217,, ,,NORMAL1,,S,2,1,721.05,45316965,OR,2024-06-03T11:12:27,2024-06-03T11:12:27,1200000027151062,2024-06-03T11:12:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,31507,INE147P01019,JPOLYINVST,EQ,,,,,JIND POL INV & FIN CO LTD,C,1S217,, ,,NORMAL1,,S,1,1,721.05,45316966,OR,2024-06-03T11:12:27,2024-06-03T11:12:27,1200000027151062,2024-06-03T11:12:27,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,C,1P054,, ,,NORMAL1,,S,150,1,112.20,45324151,OR,2024-06-03T11:12:45,2024-06-03T11:12:45,1200000027190454,2024-06-03T11:12:45,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,17400,INE848E01016,NHPC,EQ,,,,,NHPC LTD,C,1S217,, ,,NORMAL1,,S,150,1,112.25,45327368,OR,2024-06-03T11:12:51,2024-06-03T11:12:51,1200000027207146,2024-06-03T11:12:51,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,C,1P072,, ,,NORMAL1,,S,77,1,341.95,46253505,OR,2024-06-03T11:48:31,2024-06-03T11:48:31,1200000032031613,2024-06-03T11:48:31,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,C,1P072,, ,,NORMAL1,,S,2,1,341.95,46253506,OR,2024-06-03T11:48:31,2024-06-03T11:48:31,1200000032031613,2024-06-03T11:48:31,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,C,1P072,, ,,NORMAL1,,S,2,1,341.95,46253507,OR,2024-06-03T11:48:31,2024-06-03T11:48:31,1200000032031613,2024-06-03T11:48:31,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14977,INE752E01010,POWERGRID,EQ,,,,,POWER GRID CORP. LTD.,C,1P072,, ,,NORMAL1,,S,19,1,341.95,46253508,OR,2024-06-03T11:48:31,2024-06-03T11:48:31,1200000032031613,2024-06-03T11:48:31,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,20830,INE490G01020,MOIL,EQ,,,,,MOIL LIMITED,C,1R134,, ,,NORMAL1,,B,50,1,527.40,46913842,OR,2024-06-03T12:17:53,2024-06-03T12:17:53,1200000035760568,2024-06-03T12:17:53,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,14299,INE134E01011,PFC,EQ,,,,,POWER FIN CORP LTD.,C,1B040,, ,,NORMAL1,,S,100,1,549.50,47098102,OR,2024-06-03T12:25:57,2024-06-03T12:25:57,1200000036804665,2024-06-03T12:25:57,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,1,1,6949.00,47104508,OR,2024-06-03T12:26:14,2024-06-03T12:26:14,1200000036830419,2024-06-03T12:26:09,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,1,1,6949.00,47104592,OR,2024-06-03T12:26:14,2024-06-03T12:26:14,1200000036830419,2024-06-03T12:26:09,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,19,1,6949.00,47104624,OR,2024-06-03T12:26:14,2024-06-03T12:26:14,1200000036830419,2024-06-03T12:26:09,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,2,1,6942.00,47150232,OR,2024-06-03T12:28:00,2024-06-03T12:28:00,1200000036830419,2024-06-03T12:28:00,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,2,1,6942.00,47150233,OR,2024-06-03T12:28:00,2024-06-03T12:28:00,1200000036830419,2024-06-03T12:28:00,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,1,1,6942.00,47150234,OR,2024-06-03T12:28:00,2024-06-03T12:28:00,1200000036830419,2024-06-03T12:28:00,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,22,1,6941.25,47150235,OR,2024-06-03T12:28:00,2024-06-03T12:28:00,1200000036830419,2024-06-03T12:28:00,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9590,INE455K01017,POLYCAB,EQ,,,,,POLYCAB INDIA LIMITED,C,1B040,, ,,NORMAL1,,S,2,1,6941.15,47150236,OR,2024-06-03T12:28:00,2024-06-03T12:28:00,1200000036830419,2024-06-03T12:28:00,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,5481,INE197A01024,JYOTISTRUC,BE,,,,,JYOTI STRUCTURES,C,1ZA001,, ,,TFT1,,B,98,1,26.05,47940490,OR,2024-06-03T13:03:38,2024-06-03T13:03:38,1200000041334731,2024-06-03T13:03:38,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,5481,INE197A01024,JYOTISTRUC,BE,,,,,JYOTI STRUCTURES,C,1ZA001,, ,,TFT1,,B,2,1,26.10,47940491,OR,2024-06-03T13:03:38,2024-06-03T13:03:38,1200000041334731,2024-06-03T13:03:38,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,18143,INE758E01017,JIOFIN,EQ,,,,,JIO FIN SERVICES LTD,C,1H003,, ,,NORMAL1,,B,100,1,355.65,48152402,OR,2024-06-03T13:13:47,2024-06-03T13:13:47,1200000042489213,2024-06-03T13:13:47,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,C,1P079,, ,,NORMAL1,,S,392,1,10.70,48703526,OR,2024-06-03T13:40:15,2024-06-03T13:40:15,1200000045561228,2024-06-03T13:40:15,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,C,1P079,, ,,NORMAL1,,S,90,1,10.70,48703527,OR,2024-06-03T13:40:15,2024-06-03T13:40:15,1200000045561228,2024-06-03T13:40:15,3353,0,1,A,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,C,1P079,, ,,NORMAL1,,S,1,1,10.70,48703528,OR,2024-06-03T13:40:15,2024-06-03T13:40:15,1200000045561228,2024-06-03T13:40:15,3353,0,1,P,N,1,NR,,,,,,
2024-06-03,2024-06-03,CM,NSE,NSE,,10245,STK,9253,INE937C01029,NILAINFRA,EQ,,,,,NILA INFRASTRUCTURES LTD,C,1P079,, ,,NORMAL1,,S,298,1,10.70,48703529,OR,2024-06-03T13:40:15,2024-06-03T13:40:15,1200000045561228,2024-06-03T13:40:15,3353,0,1,P,N,1,NR,,,,,,
